KUK_ID,FileName,FileFormat,subcorpus,SourceID,DocumentVersion,ParentDocumentID,LegalActType,Objectivity,Bindingness,AuthorType,RecipientType,RecipientIndividuation,Anonymized,Recipient Type,class,abstractNOUNs,anaphoricrefs,caserepcount.m,caserepcount.v,extrcaseexprs,doubleADPs,VERBcomp,VERBcompdist.m,VERBcompdist.v,literary,sentlen.m,sentlen.v,compoundVERBs,compoundVERBsdist.m,compoundVERBsdist.v,passives,predorder.m,predorder.v,obj,predobjdist.m,predobjdist.v,subj,predsubjdist.m,predsubjdist.v,redundexprs,rfpass_animsubj,relativisticexprs,VERBfrac.m,VERBfrac.v,longexprs,NEGcount.m,NEGcount.v,NEGfrac.m,NEGfrac.v,NOUNcount.m,NOUNcount.v,NOUNfrac.m,NOUNfrac.v,verbalNOUNs,weakmeaning,activity,ari,atl,cli,entropy,fkgl,fre,gf,hpoint,maentropy,entropy.v,mamr,mattr,ttr.v,hapaxes,sentcount,smog,ttr,verbdist,wordcount,GPs,PA1,PA2,PA3,PA5,PA6,PA4,PA7
673b7a37c6537d54ff062ba3,024_Opatrovnictvi,TXT,KUKY,NA,Original,NA,normative,quasiobjective,FALSE,authority,natural person,public,No,NA,bad,0.004206500956022944,0,1.541049798115747,0.6963649358960642,0,0.006883365200764819,0.40588235294117647,2.072463768115942,0.777678825682928,0.01338432122370937,17.070588235294117,0.7158887681060399,0.056978967495219884,2.302013422818792,0.9470335685606972,0.006118546845124283,3.083044982698962,0.8741892331875971,0.7235294117647059,2.0569105691056913,0.6967815093953682,0.0745697896749522,2.3076923076923075,0.7892389072339674,0,0,7.648183556405354e-4,0.1807444469641404,0.3761539407491115,0.004588910133843212,1.2307692307692308,0.4356162452869437,0.18663143349378167,0.5306592006919014,3.302325581395349,0.6764387128585483,0.37180388604843206,0.3255918967491076,0.050860420650095606,0.0019120458891013384,0.49025487256371814,10.97758210549994,5.663479923518165,11.859082217973231,8.166560826650063,13.25959025981329,33.79084928579465,15.131908671690477,20,5.923565908256251,0.02447385950026171,0.10118044515103342,0.7098449920508744,0.06810921872026884,0.14110898661567878,170,13.74457729386063,0.2638623326959847,9.260736196319018,2615,0.0026768642447418736,0.8410316551611338,1.202805293574242,-0.49705706630782936,-0.0396751807738917,-0.5407151442494558,-0.06367638304072447,-0.04948165870885818
673b7a37c6537d54ff062ba9,047_Davky-pro-osoby-se-zdravotnim-postizenim,TXT,KUKY,NA,Original,NA,normative,quasiobjective,FALSE,authority,natural person,public,No,NA,bad,0.001386001386001386,0,1.821608040201005,0.75971738830833,6.93000693000693e-4,0.002079002079002079,0.13333333333333333,3.1,1.2207971595255889,0.020097020097020097,21.142857142857142,1.6152074277915431,0.04643104643104643,13.791044776119405,2.0769899902215925,0.004158004158004158,4.1875,1.1644169759362952,0.7466666666666667,5.375,2.7041258426867247,0.04712404712404712,2.514705882352941,1.2203517260969474,0,0.001386001386001386,0,0.13789920207440476,0.6970517273470663,0.002079002079002079,1.4285714285714286,0.529150262212918,0.13531682916081414,0.9689615445096224,4.417391304347826,1.0034652551389118,0.3876648138104933,0.3731673184446197,0.02079002079002079,0,0.25872093023255816,12.577440000000005,5.435897435897436,11.16223146223146,7.622965471431159,13.928452806652803,36.44430627858631,15.180407484407484,15,5.623477956489608,0.05436024582264959,0.08965773809523803,0.5935639880952381,0.18039370071291735,0.14137214137214138,75,13.968273953766031,0.2778932778932779,19.09090909090909,1443,0.00693000693000693,0.42414860826961426,-0.06500944763817622,2.4990325970042497,-0.17121601878758444,0.7802415776101334,-1.5861526484482962,0.7901849762397356
673b7a38c6537d54ff062baf,042_BYDLENÍ - X. 23,TXT,KUKY,NA,Redesign,NA,normative,quasiobjective,FALSE,authority,natural person,public,No,NA,good,7.874015748031496e-4,0,1.618556701030928,0.8467120521041351,0,0.007086614173228346,0.39285714285714285,2,0.7200822998230955,0,12.471428571428572,0.936050901190816,0.03622047244094488,1.7391304347826086,0.6349321923551278,0,2.7048192771084336,0.7541391347377275,0.6714285714285714,2.202127659574468,0.6051567913287598,0.04015748031496063,2.588235294117647,0.9310529008237024,0,7.874015748031496e-4,0,0.2331619415616648,0.5807249941565552,0,1.25,0.4252876264569559,0.2630140692640693,0.7154420208241172,2.704,0.8012386135513986,0.33359285551050255,0.42647799677343434,0.03622047244094488,7.874015748031496e-4,0.6479289940828402,7.897110798650168,5.909448818897638,11.721653543307086,7.861519652069796,9.473869628796397,47.77435883014627,9.770303712035997,15,6.008543980689837,0.02319912900382121,0.09906917164816398,0.7327583262169086,0.07003118808691164,0.18188976377952756,140,9.871247098662264,0.33779527559055117,8.582568807339449,1270,7.874015748031496e-4,0.6727782328911147,0.032540696089465096,0.17029484721212707,3.296812002024005,-0.36296390980355747,0.22742043376858123,-0.8842613821293795
673b7a38c6537d54ff062bb4,017_Domaci-nasili,TXT,KUKY,NA,Original,NA,normative,quasiobjective,FALSE,authority,natural person,public,No,NA,bad,0.0010007505629221916,0,1.766109785202864,0.6573617727424697,0,0.0055041280960720545,0.17222222222222222,2.2903225806451615,0.8450860718425808,0.003252439329497123,26.344444444444445,1.4684746567232414,0.03177383037277959,14.968503937007874,2.1421578843517337,0.0047535651738804105,5.569060773480663,2.0343656441432976,0.45555555555555555,9.21951219512195,2.2904652726751924,0.03177383037277959,8.11023622047244,2.4967620641616524,0,0,0,0.1333550520787604,0.5794931289935454,0.0017513134851138354,1.3421052631578947,0.433990226925953,0.1926809697986487,0.9071308864210624,4.64245810055866,1.105101685334393,0.36658011510645394,0.35034742404465863,0.05128846634976232,0.0027520640480360272,0.22057001239157373,14.192551439968868,5.366024518388792,11.03234926194646,9.101351682114064,12.937761543379755,48.72976795374309,15.447145914991802,24.6,5.904478037794293,0.05785645726734403,0.05303488968701897,0.7009979476654695,0.1652203297112192,0.18263697773329998,180,14.034977192291011,0.3142356767575682,27.54237288135593,3997,0.0017513134851138354,-0.227063636284425,1.9495900401221489,3.6403356106995735,0.5869319022745089,-0.32349243853111737,-2.1570871308547104,-2.261676289462245
673b7a38c6537d54ff062bb3,043_Plisen-a-zavady-v-byte,TXT,KUKY,NA,Original,NA,normative,quasiobjective,FALSE,authority,natural person,public,No,NA,bad,0.005149330587023687,0.0010298661174047373,1.5409252669039146,0.6370063585459805,0,0.005149330587023687,0.45454545454545453,2,1.1218826541377545,0.009268795056642637,16.62121212121212,0.6107141369678353,0.04531410916580844,1.818181818181818,0.6944129191810745,0.0010298661174047373,3.1702127659574466,0.759584163415053,0.7727272727272727,2.5098039215686274,0.7362907193748268,0.05870236869207003,2.7719298245614037,0.870474244481205,0,0,0,0.1816685184370515,0.43344659507864697,0.0020597322348094747,1.2,0.3419927840283847,0.1858766233766234,0.5014217767167186,3.588235294117647,0.7562759178841666,0.3810329225223558,0.3526574632264982,0.04325437693099897,0.003089598352214212,0.5,8.945405127484943,5.224510813594232,9.711225540679711,7.570452407811458,10.322793246574914,52.53318194301406,11.15776300596074,13,5.805961743122434,0.035495204613324,0.1114793577981652,0.6619610091743119,0.08899078158767525,0.17507723995880536,66,11.084791844665222,0.345005149330587,9.324561403508772,971,0.0020597322348094747,0.6529185736763197,-0.4867193461525553,-0.521464305921093,0.6742477349632898,-0.5696179764682918,0.5679703470115351,0.015560382311977261
673b7a38c6537d54ff062bb0,040_Hluk - VI. 20,TXT,KUKY,NA,Redesign,NA,normative,quasiobjective,FALSE,authority,natural person,public,No,NA,good,0.00395778364116095,0,1.6522911051212938,0.8071858656289091,0,0.0032981530343007917,0.46511627906976744,2.3333333333333335,1.1343509108433625,0.0013192612137203166,18.8062015503876,2.342730355559582,0.06464379947229551,54.673469387755105,1.0153372071239335,0.001978891820580475,3.2848837209302326,1.042941702752914,0.8372093023255814,3.5555555555555554,1.7389924169381026,0.05343007915567282,12.851851851851851,2.7627987841998065,0,0.001978891820580475,0,0.21977809629944697,0.5535554171962224,0,1.0909090909090908,0.26972453123756235,0.18584054834054833,0.4736776397733021,3.014705882352941,0.9971554050839844,0.34248609691815457,0.3359573688286685,0.047493403693931395,0.002638522427440633,0.587012987012987,7.144372604364815,5.242744063324539,9.307255936675462,7.651986563745017,9.062376485447215,55.5839259168354,11.297081262400033,13,5.3860293609773535,0.3095066209976408,0.08537050105857447,0.6591672547635851,0.3219015890341956,0.18601583113456466,129,11.081900442845331,0.3153034300791557,11.346666666666666,1516,0.0032981530343007917,2.1485722214828176,0.14696710369993066,5.925403983030847,1.5806393595385595,-0.8707803855485686,-0.30399048234941467,1.738107442527657
673b7a38c6537d54ff062bb7,035_Hluk,TXT,KUKY,NA,Original,NA,normative,quasiobjective,FALSE,authority,natural person,public,No,NA,bad,0.0036600244001626678,0,1.8405572755417956,0.9851398118530296,0,0.004473363155754371,0.45384615384615384,2.135593220338983,1.2000011222022942,0.0077267181781211875,22.107692307692307,0.8671960393790842,0.04758031720211468,2.341880341880342,1.157467654434124,0.0056933712891419274,3.8849557522123894,1.2468059300692578,0.8615384615384616,2.7142857142857144,1.4690538921954972,0.04676697844652298,2.6695652173913045,1.067288890457126,0,8.133387555917039e-4,0,0.15327488702560235,0.5504048639604374,0.0028466856445709637,1.2903225806451613,0.572785591066442,0.17147198679456743,0.6003429793865502,4.096446700507614,1.0893645814515294,0.35769475127024825,0.3076173168558352,0.04961366409109394,0.0016266775111834079,0.40549273021001614,12.469704072950227,5.462383082553884,11.261203741358278,8.562626851508186,13.844614070760471,36.40862332405294,14.886202646479184,15.666666666666666,6.127998390111342,0.0194529583692724,0.0785805084745762,0.775228813559322,0.06049358276550975,0.15900772671817812,130,13.75778451951532,0.3013420089467263,11.8,2459,0.0036600244001626678,0.49672674608498424,0.7028244687764,0.41212577809450496,0.09544636701622723,-0.6038215776107363,0.018833122422171424,-2.229201894091471
673b7a38c6537d54ff062bb9,033_Davky-pomoci-v-hmotne-nouzi,TXT,KUKY,NA,Original,NA,normative,quasiobjective,FALSE,authority,natural person,public,No,NA,bad,0.00720937218383899,3.0039050765995795e-4,1.751387347391787,0.9425063605557894,0,0.007509762691498949,0.38922155688622756,2.1384615384615384,0.927463071545876,0.0063082006608591165,22.886904761904763,1.4153293371141418,0.03935115650345449,4.305343511450381,1.733817288458481,0.004806248122559327,3.509433962264151,0.9986235540629388,1.125748502994012,3.478723404255319,3.686639594802385,0.04085310904175428,2.514705882352941,1.0659214477830503,0,0.0012015620306398318,0,0.15696583260874675,0.45734443643507205,0.0018023430459597476,2,0.8451542547285166,0.24136039641456403,0.8099886157590971,3.789473684210526,0.8986324414000241,0.3767977098786967,0.33939643939945374,0.04115349954941424,9.011715229798738e-4,0.4298584298584298,12.729003962636456,5.3577650946230095,10.846770802042654,8.433594455544386,14.10704919389218,36.52522185367923,14.846587509870616,22,5.895426987261116,0.03300860923301486,0.08934984520123834,0.6958235294117647,0.09734314509646393,0.12976869930910184,167,13.70177091606474,0.2514268549113848,11.936936936936936,3329,9.011715229798738e-4,0.6910400415088042,1.1542427663860741,1.4285680615093916,1.504550368720616,2.5124613397905278,0.11535080625014513,-0.5861350524267178
673b7a38c6537d54ff062bbb,050_Oddluzeni,TXT,KUKY,NA,Original,NA,normative,quasiobjective,FALSE,authority,natural person,public,No,NA,bad,0.0044822949350067235,0,1.6761904761904762,0.7529615253643439,0,0.00582698341550874,0.3220338983050847,2.4473684210526314,0.9627076910995612,0.012998655311519497,21.720338983050848,0.9005617676382224,0.03272075302554908,2.6301369863013697,1.123790703247211,0.0044822949350067235,4.344186046511628,1.159380061861771,0.9491525423728814,3.0625,1.3136618216588538,0.06230389959659346,2.805755395683453,1.143992277008658,0,0.001344688480502017,0,0.1465699085247637,0.5295787261045477,4.4822949350067237e-4,1.4166666666666667,0.4260429614980357,0.16777647900583917,0.5541324624200343,3.7373737373737375,0.728497152660086,0.36870046813111246,0.3236737474333778,0.08516360376512774,0.004034065441506051,0.4341372912801485,13.380237580624332,5.7122366651725685,12.434827431645004,8.305961358979301,14.82390955640474,29.72523105850536,16.885885329220766,19,5.957805371908574,0.02984544216323674,0.09292213883677304,0.7133208255159474,0.08834827560006905,0.1640519946212461,118,15.12148614387182,0.2971761541909458,11.412017167381974,2231,0.002689376961004034,0.13443772472193677,0.6748247793885598,-0.22180301549643888,0.6601708516846277,0.2759084391152996,0.4137501481880574,-0.7729105673984625
673b7a38c6537d54ff062bd5,058_DĚTI mezi rodiči - IV. 21,TXT,KUKY,NA,Redesign,NA,normative,quasiobjective,FALSE,authority,natural person,public,No,NA,good,0.0028768699654775605,0,1.381578947368421,0.5968119411895368,0,0.006329113924050633,0.4605263157894737,2.742857142857143,0.7794413444127994,0.0023014959723820483,16.79605263157895,1.01914227537626,0.05005753739930955,2.574712643678161,0.8616439903125684,0,3.051502145922747,0.9327169226116936,0.6776315789473685,2.116504854368932,0.80296838763915,0.061565017261219795,2.392523364485981,1.0282387234499464,0,5.753739930955121e-4,0,0.2170915640288968,0.47601572836045974,0,1.21875,0.40274344969442416,0.24168950110561951,0.6107688670222212,2.606060606060606,0.9035862059041282,0.3294172744306434,0.3461428248001789,0.028768699654775604,0.0017261219792865361,0.699228791773779,7.642305599297437,5.433256616800921,10.135040276179518,7.715448612994808,7.666397643994912,64.4945258918297,9.821095027557387,18,5.849916367793732,0.02195124016820388,0.0836851738865162,0.6791275167785235,0.06770507945373315,0.1766398158803222,152,10.125756701596842,0.29344073647871116,9.918819188191884,1738,0.0011507479861910242,0.8461541590445723,0.38933654570730686,0.5127188209339011,2.5008267234988666,-0.5652853928568276,0.4481558630607528,-0.03597710959218345
66082017c6537d54ff05e159,ockovani-1_kusv,TXT,KUKY,NA,Redesign,66082017c6537d54ff05e15f,individual,quasiobjective,FALSE,authority,combined,public,On-site anonymization,NA,good,0,9.727626459143969e-4,1.6666666666666667,0.6060196254882083,0,0.0048638132295719845,0.13636363636363635,1.8333333333333333,0.6376610151545521,9.727626459143969e-4,27.954545454545453,0.7448723023171594,0.029182879377431907,3.2,1.042600156439129,0.0029182879377431907,6.548387096774194,1.1648544751597087,0.9090909090909091,2.225,0.798079392332698,0.06712062256809338,3.927536231884058,1.293358939924495,0,9.727626459143969e-4,0,0.11544558747810024,0.4476614020140147,0.005836575875486381,1.2,0.4671765921511567,0.18611326581914817,0.815340579534389,3.891566265060241,0.7561451793644274,0.3474087329750235,0.31267148958309027,0.07976653696498054,9.727626459143969e-4,0.3146067415730337,16.263197736116027,5.7315175097276265,12.81400778210117,7.611557450305279,17.362565617262113,20.76812062256809,18.917438981252214,13,5.970141961276691,0.02496463688226041,0.07234660925726588,0.7099354144241119,0.07586551075802893,0.16439688715953307,44,16.63694756758422,0.3219844357976654,13.602409638554215,1028,0.0038910505836575876,-0.7744420383031829,-0.3684068393237221,-0.7099759702884448,-0.0046875392838882915,-0.712420154588938,0.19963479660311892,0.0253386076776963
66082017c6537d54ff05e15a,stavarska-1_kusv,TXT,KUKY,NA,Redesign,66082017c6537d54ff05e160,individual,quasiobjective,FALSE,authority,combined,public,On-site anonymization,NA,good,0.002631578947368421,0,1.6764705882352942,0.662945037428729,0.0010526315789473684,0.004210526315789474,0.15789473684210525,2.6666666666666665,0.8582582029069941,0.005789473684210527,23.873684210526317,0.7672502463983173,0.042105263157894736,3.8375,1.454991154741359,0.007368421052631579,5.3520408163265305,0.9820306490638564,0.7684210526315789,2.452054794520548,0.8100756649049838,0.06526315789473684,2.9838709677419355,1.433360892783055,0,0,5.263157894736842e-4,0.1300080154341475,0.3928339496228675,0.0036842105263157894,1.793103448275862,0.5451895216704984,0.178926925031601,0.6717821601225878,3.0935672514619883,0.6819009306264142,0.3153319084100383,0.35748887869935214,0.045789473684210526,0.0015789473684210526,0.3644067796610169,12.840503157894736,5.376842105263158,10.941157894736843,7.875362091824498,13.277629999999997,42.29520000000002,14.505263157894738,17,5.885783838395761,0.03353028265677152,0.10746252082176566,0.6846418656302055,0.10140395892831956,0.12736842105263158,95,13.432068519596156,0.2615789473684211,13.65497076023392,1900,0,0.08125971946907315,0.278919658544119,-0.7265007668325497,-0.041066631581396444,2.1116719642141533,-0.4066501989149788,1.1653432046475523
66082017c6537d54ff05e15d,zaloba-2_kusv,TXT,KUKY,NA,Redesign,66082017c6537d54ff05e15e,individual,persuasive,FALSE,authority,combined,public,On-site anonymization,NA,good,0.001122334455667789,0.001122334455667789,1.4721030042918457,0.5426869716694215,0,0.004489337822671156,0.14634146341463414,2.6666666666666665,0.8440971508067066,0.002244668911335578,25.951219512195124,0.7369917587208213,0.029180695847362513,3.230769230769231,1.0553180303229526,0.004489337822671156,6.847058823529411,1.034314549767676,1.3170731707317074,2.925925925925926,0.9799284439077854,0.06285072951739619,2.7142857142857144,1.2640347833497323,0,0,0,0.12231098566386824,0.531171507222773,0.002244668911335578,1.1428571428571428,0.3177444546511212,0.3454148325997065,0.894133830397692,3.7857142857142856,0.6653626428959758,0.3431343147657928,0.36239777220263086,0.03367003367003367,0.003367003367003367,0.42328042328042326,12.909666913032764,5.097643097643098,9.74287317620651,7.644917908219302,12.814727984451562,48.68212184172347,14.977755878568887,11,5.836115342863285,0.03306554222245853,0.09607323232323228,0.6637247474747475,0.11280975714743872,0.1941638608305275,41,13.685528858468306,0.3636363636363637,13.10126582278481,891,0.005611672278338945,-0.7319640162013838,-0.36306794953954535,-0.7153238383994586,0.6990299990402579,-0.9278437654857992,0.9755860975107666,0.4877096318664947
66082017c6537d54ff05e15e,zaloba-1_orig,TXT,KUKY,NA,Original,NA,individual,persuasive,FALSE,authority,combined,public,On-site anonymization,NA,bad,0.0011001100110011,0.0011001100110011,1.548936170212766,0.6702241909291523,0,0.0044004400440044,0.09375,1.3333333333333333,0.4330127018922193,0.0044004400440044,33.21875,0.6667958517186113,0.039603960396039604,3.0277777777777777,1.23448004690577,0.0165016501650165,5.7631578947368425,0.983951764731453,0.9375,3.033333333333333,1.3115094857444665,0.052805280528052806,3.6458333333333335,1.30686952147381,0,0,0,0.10745074573513325,0.4383757327554258,0.005500550055005501,1.0833333333333333,0.2664693550105965,0.2152433129019816,1.2384899691635094,4.323076923076923,0.8240482766437816,0.3682091576096101,0.3739486234823036,0.0429042904290429,0,0.3176470588235294,17.489284344059406,5.198019801980198,10.523872387238727,7.791926379782086,16.995905665566553,32.685580583058325,18.007164466446646,11,5.978823603233351,0.02583614783091832,0.09391358024691354,0.7207901234567902,0.08355144156573957,0.24312431243124313,32,15.5387182077653,0.405940594059406,16.433962264150942,909,0.0044004400440044,-0.3090652176349662,-0.6227468789214061,-0.3472970629614052,-1.3451680049906307,-1.1488266023446179,0.12035572643861586,-0.46222435271105095
66082017c6537d54ff05e15f,ockovani-3_orig,TXT,KUKY,NA,Original,NA,individual,quasiobjective,FALSE,authority,combined,public,Anonymized by source,NA,bad,0,0.0010235414534288639,1.7269372693726937,0.6242570116420645,0,0.00511770726714432,0.25,1.2857142857142858,0.37951669503554064,0.0010235414534288639,42.107142857142854,0.6226048031488504,0.02968270214943705,2.5517241379310347,0.8152468738383122,0.0040941658137154556,5.390243902439025,1.1509412461696196,1.1428571428571428,2.84375,0.8240080178926814,0.0593654042988741,4.775862068965517,1.3833864211987332,0,0.0010235414534288639,0,0.10619869229510533,0.3797308231120946,0.006141248720573183,1.6666666666666667,0.7385489458759963,0.136440871220283,0.7359409988277666,4.424657534246576,0.7513906304857635,0.3607979594018429,0.2925637042818286,0.08085977482088025,0.0010235414534288639,0.3114754098360656,23.6481062655359,5.761514841351075,13.359467758444216,7.674612954784239,23.382567188185405,1.3223721304284195,23.78314081005995,13,6.046049587070026,0.02106174768746496,0.06079726651480643,0.7370728929384965,0.0611665455387048,0.18628454452405321,28,19.854308518879517,0.34800409416581374,13.853333333333332,977,0.0030706243602865915,-0.8186326166968364,-0.7697468264626625,-0.9794688405227658,-0.08422105662550351,0.8379466104252303,1.3985704394839948,-0.5479792319405862
66082017c6537d54ff05e160,stavarska-2_orig,TXT,KUKY,NA,Original,NA,individual,quasiobjective,FALSE,authority,combined,public,Anonymized by source,NA,bad,0.002535496957403651,0,1.7862903225806452,0.7520650245656794,0.0015212981744421906,0.004563894523326572,0.18840579710144928,3.3076923076923075,1.0428013470263715,0.006592292089249493,33.72463768115942,1.022806222832082,0.04259634888438134,3.8333333333333335,1.353904070638464,0.008620689655172414,5.010362694300518,1.007859528172054,1,3.3333333333333335,1.1419797051869285,0.05933062880324544,4.196581196581197,1.6669204657877117,0,0,5.070993914807302e-4,0.12414996427645612,0.4203567650867474,0.0030425963488843813,2,0.5717718748968657,0.1795748820340417,0.6797877659074822,3.6045197740112993,0.8249833782818659,0.3357269660280921,0.34627411166367195,0.050202839756592295,0.0015212981744421906,0.33805668016194335,18.426943146074024,5.42393509127789,11.591784989858008,7.957010288592587,18.031224123232494,25.96092139224507,18.38928770908663,18,5.939156056525735,0.03209708939491858,0.09812066203950888,0.7068820074746396,0.09478008579266645,0.12677484787018256,69,15.866108846186222,0.2667342799188641,14.144578313253012,1972,5.070993914807302e-4,0.06058108837362749,-0.09169245118173791,-0.18142345137100424,-0.15921712264579818,2.720875457963004,0.35448109814587425,0.711286132604863
6611a64cc6537d54ff05e661,Dopis vysvětlující dopis klientovi rev,TXT,KUKY,NA,Redesign,6611a64cc6537d54ff05e662,individual,quasiobjective,FALSE,authority,natural person,individual,Anonymized by source,NA,good,0,0,1.5135135135135136,0.5308976589353531,0,0,0.09090909090909091,2,0,0.006622516556291391,16.454545454545453,0.8141667113306806,0.052980132450331126,1.25,0.3703280399090206,0,3.619047619047619,0.8888447636400945,0.5454545454545454,2,0.44721359549995793,0.052980132450331126,1.875,0.7233080969922867,0,0,0,0.21730409356725144,0.6195698290581757,0,1.5,0.6666666666666666,0.21840277777777775,1.1686977360744455,2.5,0.8978607053178382,0.3298469387755102,0.3159674802559032,0.013245033112582781,0,0.4871794871794872,10.171505117399157,5.728476821192053,11.940397350993376,6.106722395804406,12.277287778446716,37.38644370860928,13.967730282962073,5,5.733030428673464,0.01656202854109281,0.17903846153846148,0.6213461538461539,0.05483568987491117,0.33774834437086093,11,12.872792785125622,0.5562913907284768,9.11111111111111,151,0,1.0589478349218873,-2.4374056691709036,-0.06858862516620079,1.3632992116229037,1.4541291973498782,-0.40065431492440123,2.46023730356667
6611a64cc6537d54ff05e662,Dopis vysvětlující dopis klientovi,TXT,KUKY,NA,Original,NA,individual,quasiobjective,FALSE,authority,natural person,individual,On-site anonymization,NA,bad,0.007772020725388601,0,1.6666666666666667,0.765606848293461,0,0,0.21052631578947367,2.5,1.2,0.0025906735751295338,23.473684210526315,0.6108387665659708,0.05181347150259067,2,0.9733285267845752,0.0025906735751295338,5.052631578947368,0.8256366128276056,0.8421052631578947,3.0625,1.206949196948651,0.06476683937823834,3.28,1.009325936417491,0,0,0,0.16165785582888176,0.7476916949899868,0,1,0,0.12070707070707072,0.4143907368398368,3.6666666666666665,0.7332848093137128,0.36068581870017274,0.34054490809045224,0.05699481865284974,0.007772020725388601,0.37894736842105264,14.488491137169348,5.772020725388601,12.820725388601035,7.084838811171554,16.033625034087805,24.12161139896375,17.556367602945187,7,5.937234880415368,0.02847035130234078,0.11930313588850172,0.6998954703832753,0.08544757150446568,0.3082901554404145,19,15.631368783578528,0.49222797927461137,12.485714285714286,386,0.0025906735751295338,0.1671090478054026,-1.4569078454047155,-0.29553955825531264,-0.007099909474608831,-1.430794984784509,0.128854453197234,0.26378696277193403
6611a64cc6537d54ff05e663,Dopis ID_dluh_jinak,TXT,KUKY,NA,Redesign,6611a64cc6537d54ff05e668,individual,quasiobjective,FALSE,authority,natural person,individual,Anonymized by source,NA,good,0.005235602094240838,0,1.5348837209302326,0.5869574837590696,0,0.005235602094240838,0.14285714285714285,2,1,0,21.30952380952381,0.8238647288869387,0.03795811518324607,3,1.284832148879242,0,3.493150684931507,0.933900708159651,0.5476190476190477,2.5217391304347827,0.9173792528429252,0.02617801047120419,2.65,0.7474827065941798,0,0.003926701570680628,0,0.13696233646157513,0.7603294846363441,0,1.25,0.4,0.275297619047619,0.9497734662564398,3.5306122448979593,0.7106888814552142,0.3048330653323812,0.33162299222004554,0.03795811518324607,0.002617801047120419,0.4758064516129033,9.146373722263776,4.680628272251309,7.526701570680627,7.440767711126036,8.797759660932435,69.41465993517826,12.250012465719273,12,5.6713968157669425,0.0662503914402682,0.05434586466165414,0.6412481203007518,0.15362063660256317,0.2238219895287958,42,11.720859133029744,0.38612565445026176,15.56896551724138,764,0.0013089005235602095,-0.5223048610343479,-0.7635881987111025,0.2259660305313678,1.948439577442322,-0.36822368725794247,-1.1047169733131434,-0.9635881810764423
6611a64cc6537d54ff05e664,Rozhodnutí odboj,TXT,KUKY,NA,Original,NA,individual,quasiobjective,TRUE,authority,natural person,individual,On-site anonymization,NA,bad,0.004739336492890996,0,1.831578947368421,0.8108034619279113,0,0,0.07692307692307693,1,0,0.002369668246445498,38.38461538461539,1.2315206749320595,0.02132701421800948,1.3333333333333333,0.75,0.009478672985781991,8,1.4172235981921577,0.8461538461538461,9,1.8585803688983489,0.04028436018957346,7.647058823529412,1.4714743240677128,0,0.002369668246445498,0,0.09665932613308344,0.6695709840295957,0.002369668246445498,1,0,0.3333333333333333,0,5.909090909090909,1.0206214163509548,0.2849757135361494,0.3991675290672122,0.04976303317535545,0,0.2,19.11373787823551,4.943127962085308,9.451658767772509,6.861322190047334,18.341798578199047,31.098881152023324,19.2405395552315,8,5.655755086606378,0.03993319917817344,0.06965944272445823,0.6001857585139319,0.11955038686484588,0.22274881516587677,13,16.001076179640435,0.4052132701421801,30.4375,422,0.002369668246445498,-2.327326758298271,-0.8775242872884129,1.0572381531885717,0.6296003160840391,-1.6534701328924002,-0.7392163953067692,1.524340741471554
6611a64cc6537d54ff05e665,Dopis_studentské_brigády_jinak,TXT,KUKY,NA,Redesign,6611a64cc6537d54ff05e667,individual,quasiobjective,FALSE,authority,natural person,individual,Anonymized by source,NA,good,0,0,1.3417721518987342,0.5454027821331732,0,0.006944444444444444,0.10526315789473684,2.5,0.8485281374238569,0,17.57894736842105,0.9251308599863974,0.041666666666666664,1.5,0.6030226891555274,0,4.851851851851852,0.8831823293021195,0.7894736842105263,2.4,0.8152806508697111,0.05555555555555555,2.8125,0.9559861217719512,0,0,0,0.13861117816091567,0.5945952100016026,0,2,0,0.5833333333333333,0.2020305089104422,3.3461538461538463,0.8983124473175694,0.31527671641686883,0.3261837399073639,0.04513888888888889,0,0.6041666666666666,8.5436524122807,5.038194444444445,8.892708333333333,6.687788566439442,10.199070540935672,54.20836111111112,12.45204678362573,7,5.806183980509283,0.02193693019352913,0.05851851851851852,0.6528571428571428,0.07427490782318183,0.2638888888888889,19,12.017980161545424,0.4756944444444444,12.142857142857142,288,0.003472222222222222,-0.8357184836504133,-1.8008922495764559,-0.4114952771929873,3.987380457587891,2.837898173887427,-0.7736431206753379,1.2072680189837501
